step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
15175.0,61,10650.0,128.3132530120482,2.8593498380436264,61,11838.0,0.11026260060790564,61,11838.0
15180.0,61,10955.0,138.67088607594937,2.6470884162469255,61,12139.0,0.05778130475062742,61,12139.0
15185.0,58,11214.0,140.175,2.4593956353773487,58,12411.0,0.09978213791079889,58,12411.0
15190.0,62,11519.0,153.58666666666667,2.1035648716406787,62,12698.0,0.08261437367826566,62,12698.0
15195.0,62,11829.0,146.03703703703704,2.577898037295299,62,13008.0,0.11852125738854198,62,13008.0
15200.0,61,11406.0,148.12987012987014,1.8015603045378925,61,12720.0,0.08801278882718963,61,12720.0
15205.0,54,10613.0,131.02469135802468,2.606237978806503,54,12258.0,0.1256111526898116,54,12258.0
15210.0,49,9691.0,121.1375,3.494114503549163,49,11419.0,0.12994561424903298,49,11419.0
15215.0,44,8976.0,112.2,3.164032088976861,44,11633.0,0.14196793216986237,44,11633.0
15220.0,45,8622.0,114.96,2.5977353438126345,45,11857.0,0.13453373046767372,45,11857.0
15225.0,53,8871.0,110.8875,1.9469850087982805,53,12106.0,0.1007889777251837,53,12106.0
15230.0,58,8931.0,105.07058823529412,1.6606268025361406,58,12312.0,0.09624882878895402,58,12312.0
15235.0,57,8971.0,101.94318181818181,2.226885098731684,57,12420.0,0.08250305870768805,57,12420.0
15240.0,58,9195.0,101.04395604395604,2.554220812111288,58,12573.0,0.06740962997845594,58,12573.0
15245.0,63,9500.0,104.3956043956044,3.474498860505382,63,12792.0,0.12959443924502567,63,12792.0
15250.0,63,9815.0,115.47058823529412,3.1297824276941597,63,13054.0,0.10935617009203519,63,13054.0
15255.0,61,10077.0,121.40963855421687,1.9585644919750798,61,13328.0,0.06339358107963083,61,13328.0
15260.0,67,10403.0,125.33734939759036,1.9840351103442844,67,13642.0,0.07323680259060038,67,13642.0
15265.0,69,10747.0,127.94047619047619,2.0333849297813225,69,13986.0,0.08847274998832202,69,13986.0
15270.0,73,11104.0,132.1904761904762,1.3446745018861432,73,14343.0,0.07052028035115596,73,14343.0
15275.0,69,11361.0,136.87951807228916,0.8643795183336335,69,14665.0,0.036222879266996064,69,14665.0
15280.0,66,11605.0,131.875,2.2125768156983487,66,14930.0,0.09562420214939765,66,14930.0
15285.0,64,11915.0,136.95402298850576,2.772134865508128,64,15175.0,0.07103367624005105,64,15175.0
15290.0,63,12215.0,140.4022988505747,2.4430427612827406,63,15475.0,0.10732461472763088,63,15475.0
15295.0,69,12548.0,149.38095238095238,1.6037039559446886,69,15808.0,0.04258983441850438,69,15808.0
15300.0,74,12910.0,151.88235294117646,1.4270671491254365,74,16170.0,0.04113683856700788,74,16170.0
15305.0,69,8808.0,104.85714285714286,1.3497255175157885,69,14909.0,0.053907845954380064,69,14909.0
15310.0,63,4499.0,52.31395348837209,2.1458363208687627,63,12395.0,0.10034256348164294,63,12395.0
15315.0,59,3615.0,41.55172413793103,2.476543048172078,59,9487.0,0.0832904169663172,59,9487.0
15320.0,57,3746.0,42.08988764044944,2.921770349755255,57,9710.0,0.12626531477542952,57,9710.0
15325.0,56,3816.0,45.42857142857143,2.154852793287121,56,9869.0,0.05982406339309351,56,9869.0
15330.0,54,3996.0,47.01176470588236,3.350729565938203,54,10000.0,0.12359598870391168,54,10000.0
15335.0,54,4266.0,52.666666666666664,3.35817681668557,54,10178.0,0.10171374601753894,54,10178.0
15340.0,56,4541.0,54.71084337349398,4.10378033840601,56,10402.0,0.17658290465293977,56,10402.0
15345.0,51,4042.0,51.82051282051282,2.7953225579871366,51,10050.0,0.1033013228825572,51,10050.0
15350.0,51,3178.0,40.743589743589745,2.5390502939338457,51,9299.0,0.10889171763021598,51,9299.0
15355.0,46,2310.0,30.394736842105264,3.609979198520485,46,8051.0,0.13141450545794872,46,8051.0
15360.0,37,1317.0,17.56,3.0858734719360457,37,7393.0,0.14570834205660146,37,7393.0
15365.0,31,500.0,6.944444444444445,3.6264015071618396,31,6255.0,0.18590256576837383,31,6255.0
15370.0,40,677.0,8.679487179487179,3.4068141095676063,40,5545.0,0.1338663718582295,40,5545.0
15375.0,47,741.0,9.036585365853659,2.6588974545311768,47,5710.0,0.09558154546265507,47,5710.0
15380.0,47,779.0,9.5,2.846138939886144,47,5832.0,0.11355535472134365,47,5832.0
15385.0,50,979.0,11.939024390243903,2.9724426976277876,50,5939.0,0.08801549178526986,50,5939.0
15390.0,54,1240.0,15.5,3.7512220578534667,54,6134.0,0.1583896230305675,54,6134.0
15395.0,55,1511.0,19.623376623376622,3.5548374205575617,55,6375.0,0.11343332203090602,55,6375.0
15400.0,56,1790.0,23.866666666666667,3.4060289869778804,56,6654.0,0.0953040269439733,56,6654.0
15405.0,56,2070.0,29.154929577464788,2.363940517114029,56,6934.0,0.05987940294971057,56,6934.0
15410.0,52,1852.0,26.08450704225352,2.5322981419413146,52,7022.0,0.147038804638639,52,7022.0
15415.0,44,1681.0,24.014285714285716,2.6605184628382252,44,6950.0,0.13556608817176521,44,6950.0
15420.0,44,1880.0,26.11111111111111,3.5313262153265232,44,6863.0,0.13526327718494804,44,6863.0
15425.0,43,2067.0,28.315068493150687,2.9695893213143747,43,7070.0,0.12317609813924564,43,7070.0
15430.0,48,2293.0,33.231884057971016,2.9845361830415413,48,7276.0,0.11720433832883394,48,7276.0
15435.0,52,2544.0,35.83098591549296,3.4629507146446956,52,7527.0,0.09770784349458571,52,7527.0
15440.0,52,2804.0,41.850746268656714,2.6217381849199914,52,7787.0,0.06675649982071417,52,7787.0
15445.0,54,3069.0,46.5,2.338400711280335,54,8052.0,0.0965284528769041,54,8052.0
15450.0,54,3339.0,52.171875,2.022021771093729,54,8322.0,0.09487301880891177,54,8322.0
15455.0,49,3443.0,52.166666666666664,1.4252211053467798,49,8467.0,0.07275465776971833,49,8467.0
15460.0,46,3554.0,53.84848484848485,2.4985211592028165,46,8547.0,0.11847417142870088,46,8547.0
15465.0,48,3788.0,54.114285714285714,3.5165820204934377,48,8658.0,0.11659103965579999,48,8658.0
15470.0,45,3964.0,58.294117647058826,2.4686560816674286,45,8866.0,0.07378896655959977,45,8866.0
15475.0,46,4184.0,61.529411764705884,3.2775588535287294,46,9063.0,0.13770455744941001,46,9063.0
15480.0,46,4414.0,68.96875,3.266366213241364,46,9284.0,0.0830122961088292,46,9284.0
15485.0,48,4650.0,68.38235294117646,3.6277095533652943,48,9520.0,0.1272475010032112,48,9520.0
15490.0,48,4890.0,78.87096774193549,2.4661419774479536,48,9760.0,0.11061002565578151,48,9760.0
15495.0,45,5012.0,79.55555555555556,2.0082046526041135,45,9944.0,0.12352863725742448,45,9944.0
15500.0,48,5243.0,84.56451612903226,2.587227757358036,48,10111.0,0.11443061781139638,48,10111.0
15505.0,50,5486.0,80.67647058823529,3.1023006662319936,50,10350.0,0.10586572335249053,50,10350.0
15510.0,46,5675.0,88.671875,2.5827515128077088,46,10572.0,0.10311077831784578,46,10572.0
15515.0,44,5888.0,92.0,3.0991508054661034,44,10759.0,0.1310088894436537,44,10759.0
15520.0,46,6111.0,95.484375,3.677458477098076,46,10975.0,0.10621342974009451,46,10975.0
15525.0,46,6341.0,100.65079365079364,3.394840246651206,46,11205.0,0.11393886165735824,46,11205.0
15530.0,44,6548.0,107.34426229508196,2.9836177792087706,44,11412.0,0.11968900458060189,44,11412.0
15535.0,44,6768.0,112.8,2.9017333867375443,44,11632.0,0.13018557710526973,44,11632.0
15540.0,48,7000.0,120.6896551724138,2.1981358659208072,48,11864.0,0.08870237394844897,48,11864.0
15545.0,44,7208.0,118.1639344262295,2.2297564867133817,44,12082.0,0.11196937712834831,44,12082.0
15550.0,44,7428.0,123.8,3.0847838301130763,44,12292.0,0.12477183472968315,44,12292.0
15555.0,45,7649.0,115.89393939393939,3.8107259702198717,45,12513.0,0.16142509731390256,45,12513.0
15560.0,46,7879.0,129.1639344262295,3.075247702262882,46,12743.0,0.13434480170598972,46,12743.0
15565.0,45,8089.0,128.3968253968254,2.850285646137946,45,12953.0,0.16472465763322972,45,12953.0
15570.0,49,8325.0,138.75,2.1413143032103963,49,13189.0,0.10205711417284746,49,13189.0
15575.0,50,8575.0,138.30645161290323,1.9896775917764526,50,13439.0,0.07457582020525538,50,13439.0
15580.0,48,7526.0,119.46031746031746,2.199293668555109,48,12759.0,0.1086630634783564,48,12759.0
15585.0,38,5594.0,87.40625,3.06832663221573,38,11145.0,0.12838057850256404,38,11145.0
15590.0,34,3862.0,58.515151515151516,4.133542335165635,34,8600.0,0.1658082424717805,34,8600.0
15595.0,24,2183.0,34.109375,3.888571900599641,24,8693.0,0.1866606103223153,24,8693.0
15600.0,18,1141.0,18.704918032786885,4.418091696048296,18,8706.0,0.22672802112107088,18,8706.0
15605.0,25,1252.0,18.96969696969697,4.920813574059207,25,8741.0,0.22322839052707064,25,8741.0
15610.0,30,1344.0,20.363636363636363,3.31680927185939,30,8845.0,0.14690322237220574,30,8845.0
15615.0,42,1530.0,23.181818181818183,2.1251172009727997,42,9019.0,0.05464324650988064,42,9019.0
15620.0,53,1774.0,25.34285714285714,2.1594684512509947,53,9263.0,0.08582272462848484,53,9263.0
15625.0,52,1975.0,28.214285714285715,1.6763609485772994,52,9503.0,0.088862514347892,52,9503.0
15630.0,48,2160.0,30.0,2.854548748042192,48,9691.0,0.1413059834251412,48,9691.0
15635.0,48,2400.0,33.333333333333336,3.233914043434444,48,9882.0,0.09271273376734299,48,9882.0
15640.0,52,2652.0,35.83783783783784,3.89640232893705,52,10128.0,0.14819148882928285,52,10128.0
15645.0,52,2912.0,43.46268656716418,2.808056328527922,52,10388.0,0.08845739643782395,52,10388.0
15650.0,49,3101.0,45.60294117647059,2.362545427196443,49,10597.0,0.09936017197867231,49,10597.0
15655.0,51,3354.0,51.6,2.6212036196839756,51,10830.0,0.0975673511375006,51,10830.0
15660.0,52,3610.0,53.88059701492537,2.573273271434454,52,11086.0,0.08430681003856372,52,11086.0
15665.0,49,3825.0,58.84615384615385,2.153881250359218,49,11318.0,0.09491937392962983,49,11318.0
15670.0,48,4060.0,62.46153846153846,2.4789971287744406,48,11541.0,0.11784089790297608,48,11541.0
15675.0,49,4301.0,64.19402985074628,3.192720235801715,49,11777.0,0.10046058332178934,49,11777.0
15680.0,44,4046.0,59.5,2.8362444077418054,44,10945.0,0.11226108208985096,44,10945.0
15685.0,39,3536.0,55.25,3.4004980228891677,39,9071.0,0.14712375818494555,39,9071.0
15690.0,34,3012.0,45.63636363636363,4.118349838603481,34,7179.0,0.1568404387987838,34,7179.0
15695.0,25,2427.0,39.78688524590164,3.721066378858382,25,7292.0,0.17783170146750865,25,7292.0
15700.0,26,2175.0,33.46153846153846,4.476268090897175,26,7407.0,0.2231531301872827,26,7407.0
15705.0,35,2333.0,36.453125,3.00607713950854,35,7565.0,0.14470089890287816,35,7565.0
15710.0,43,2386.0,33.605633802816904,2.402663179658442,43,7712.0,0.13216690522222463,43,7712.0
15715.0,39,2477.0,34.40277777777778,2.5829685980869224,39,7820.0,0.10795435689300807,39,7820.0
15720.0,48,2696.0,35.01298701298701,3.2439345587869077,48,7953.0,0.10624781967023593,48,7953.0
15725.0,53,2954.0,39.38666666666666,3.860868007593202,53,8187.0,0.1289160633406264,53,8187.0
15730.0,53,3219.0,44.0958904109589,3.2688559311080407,53,8452.0,0.11540044164312305,53,8452.0
15735.0,50,3427.0,49.666666666666664,2.558641093611995,50,8675.0,0.1020771252768289,50,8675.0
15740.0,52,3687.0,53.43478260869565,2.873060468179339,52,8920.0,0.12424486167711496,52,8920.0
15745.0,56,3956.0,57.333333333333336,2.5978019841206828,56,9189.0,0.09066775430963551,56,9189.0
15750.0,51,3910.0,57.5,1.8302530360973885,51,8530.0,0.09805746193258251,51,8530.0
15755.0,44,3656.0,55.39393939393939,2.556788146982807,44,7398.0,0.12278572414657521,44,7398.0
15760.0,37,3478.0,49.68571428571428,3.965413144350459,37,5571.0,0.1368477428877765,37,5571.0
15765.0,30,3146.0,46.95522388059702,3.781703819724857,30,5688.0,0.1905903375943616,30,5688.0
15770.0,23,2909.0,42.779411764705884,4.1452484484701335,23,5725.0,0.22613200193818664,23,5725.0
15775.0,31,3049.0,42.34722222222222,4.646285258573106,31,5792.0,0.2259122983430063,31,5792.0
15780.0,38,3222.0,43.54054054054054,3.8551075540154645,38,5953.0,0.16797808896813474,38,5953.0
15785.0,49,3445.0,46.554054054054056,3.07254430785261,49,6176.0,0.09143905193494692,49,6176.0
15790.0,53,3700.0,52.11267605633803,2.0887357643072866,53,6431.0,0.07362578449547216,53,6431.0
15795.0,60,3989.0,55.40277777777778,2.0878997972772555,60,6720.0,0.0998457243437236,60,6720.0
15800.0,60,4289.0,61.27142857142857,1.6249064169282255,60,7020.0,0.07636608818584063,60,7020.0
15805.0,56,4384.0,58.45333333333333,1.8284706385967404,56,7228.0,0.09531313153849304,56,7228.0
15810.0,56,4628.0,64.27777777777777,2.2496259382000523,56,7393.0,0.09942677418828987,56,7393.0
15815.0,59,4916.0,64.6842105263158,2.5567035942878187,59,7647.0,0.057341494469284056,59,7647.0
15820.0,54,5143.0,68.57333333333334,2.2931907755311585,54,7910.0,0.07597220672739412,54,7910.0
15825.0,52,5392.0,72.86486486486487,3.1138931769231184,52,8134.0,0.13259767140242953,52,8134.0
15830.0,52,5652.0,78.5,3.0618676977142747,52,8383.0,0.09068600194654212,52,8383.0
15835.0,49,5500.0,76.38888888888889,2.825864398259833,49,7828.0,0.09811176683129572,49,7828.0
15840.0,42,5136.0,77.81818181818181,2.9587303222715233,42,7284.0,0.11159024294905212,42,7284.0
15845.0,36,4751.0,66.91549295774648,4.202026879554755,36,6530.0,0.18716805785831897,36,6530.0
15850.0,25,4363.0,66.10606060606061,3.7191423842238422,25,6473.0,0.18378730425859358,25,6473.0
15855.0,28,4128.0,60.705882352941174,4.275706712493683,28,6577.0,0.22063827321676577,28,6577.0
15860.0,34,4288.0,63.05882352941177,4.113933721260821,34,6737.0,0.18250782535321525,34,6737.0
15865.0,40,4479.0,60.527027027027025,3.239231046178129,40,6928.0,0.1246322313112754,40,6928.0
15870.0,44,4602.0,65.74285714285715,2.253269812870424,44,6739.0,0.10881439107606737,44,6739.0
15875.0,40,4672.0,63.13513513513514,2.613244106941165,40,6444.0,0.1116972768325151,40,6444.0
15880.0,44,4797.0,64.82432432432432,3.7814707301159918,44,5928.0,0.15037958436815574,44,5928.0
15885.0,33,4869.0,66.6986301369863,3.293463049350128,33,6102.0,0.1613334121991066,33,6102.0
15890.0,35,4991.0,70.29577464788733,3.8526076656066426,35,6258.0,0.18332320361387605,35,6258.0
15895.0,41,5183.0,68.19736842105263,3.787120319725448,41,6450.0,0.16996178628534306,41,6450.0
15900.0,49,5408.0,74.08219178082192,2.360947265690308,49,6675.0,0.08582547177362226,49,6675.0
15905.0,56,5675.0,71.83544303797468,2.2678153240643826,56,6942.0,0.09908040430059814,56,6942.0
15910.0,63,5975.0,77.59740259740259,1.3549830384855701,63,7243.0,0.051418647014942344,63,7243.0
15915.0,69,6309.0,74.2235294117647,2.218761520232002,69,7578.0,0.11905698778000696,69,7578.0
15920.0,70,6659.0,81.20731707317073,1.3838912866183488,70,7928.0,0.055209155482266487,70,7928.0
15925.0,68,6528.0,74.18181818181819,2.093240657864053,68,8101.0,0.10526215720362003,68,8101.0
15930.0,61,6467.0,76.98809523809524,2.0917739221676337,61,8114.0,0.0976610483804578,61,8114.0
15935.0,60,6728.0,78.23255813953489,2.828244646403537,60,8116.0,0.09557117179839883,60,8116.0
15940.0,64,7038.0,81.83720930232558,3.089780182542494,64,8317.0,0.11294418852821131,64,8317.0
15945.0,60,7278.0,86.64285714285714,2.4260883790194803,60,8588.0,0.07667862503674033,60,8588.0
15950.0,60,7558.0,91.06024096385542,2.987201843160666,60,8836.0,0.10327118835793024,60,8836.0
15955.0,60,7858.0,98.225,3.240722178338031,60,9127.0,0.1028304949234849,60,9127.0
15960.0,54,7711.0,98.85897435897436,2.48510980805285,54,9029.0,0.07020454354869575,54,9029.0
15965.0,50,7348.0,96.6842105263158,2.9968556015285484,50,8699.0,0.13240302430715176,50,8699.0
15970.0,44,6912.0,92.16,3.416889185357319,44,8082.0,0.124299387262515,44,8082.0
15975.0,35,6599.0,90.3972602739726,3.409857929131565,35,8260.0,0.16015078565597615,35,8260.0
15980.0,33,6372.0,87.28767123287672,3.9482285756956377,33,8391.0,0.19593360832917558,33,8391.0
15985.0,43,6564.0,85.24675324675324,3.784945509323466,43,8575.0,0.17300046327967653,43,8575.0
15990.0,48,6793.0,83.8641975308642,3.3277921423677608,48,8805.0,0.1427674847856783,48,8805.0
15995.0,58,7061.0,89.37974683544304,1.8856582916142781,58,9073.0,0.0594737898374535,58,9073.0
16000.0,66,7375.0,89.9390243902439,1.830599310515813,66,9389.0,0.07280677808151563,66,9389.0
16005.0,70,7720.0,96.5,1.3316756951880548,70,9734.0,0.05597475580243145,70,9734.0
16010.0,66,7724.0,94.1951219512195,1.4742943781321745,66,9953.0,0.0889499210415561,66,9953.0
16015.0,61,7855.0,95.79268292682927,2.3343556810102704,61,10048.0,0.10048146070428779,61,10048.0
16020.0,61,8160.0,96.0,2.8852098538545388,61,10188.0,0.08894559293684785,61,10188.0
16025.0,62,4912.0,59.18072289156626,2.2313332169202216,62,9169.0,0.07225958907957407,62,9169.0
16030.0,56,2005.0,24.753086419753085,2.449897033738935,56,7196.0,0.09900643228332433,56,7196.0
16035.0,55,1981.0,24.45679012345679,3.114069922957756,55,5128.0,0.1085416731693814,55,5128.0
16040.0,54,2126.0,26.246913580246915,2.550335698612055,54,5352.0,0.10067091912296994,54,5352.0
16045.0,52,2299.0,29.474358974358974,2.3518754949738643,52,5536.0,0.08287768446716073,52,5536.0
16050.0,54,2568.0,32.50632911392405,3.508514136024823,54,5730.0,0.13298338762945622,54,5730.0
16055.0,56,2841.0,37.88,3.2027669811115347,56,5988.0,0.08890992263776111,56,5988.0
16060.0,52,2615.0,34.4078947368421,3.0324573482720467,52,5811.0,0.13253524053207738,52,5811.0
16065.0,45,2052.0,28.5,2.860899323849775,45,5409.0,0.11565461717184855,45,5409.0
16070.0,43,1649.0,21.986666666666668,3.7828051020590245,43,4688.0,0.14927822167206423,43,4688.0
16075.0,32,1084.0,15.267605633802816,3.4660109080935864,32,4848.0,0.16348893649037,32,4848.0
16080.0,32,835.0,11.928571428571429,3.8665032278207327,32,4953.0,0.1810284829603611,32,4953.0
16085.0,37,1010.0,13.835616438356164,4.245104051188974,37,5112.0,0.17273723031366428,37,5112.0
16090.0,44,1219.0,16.253333333333334,3.192623818710128,44,5321.0,0.11444847119256737,44,5321.0
16095.0,45,1349.0,17.986666666666668,2.6943431819415875,45,5208.0,0.10731031602921548,45,5208.0
16100.0,44,1423.0,18.243589743589745,3.2477573823384143,44,4623.0,0.12583614171007762,44,4623.0
16105.0,44,1537.0,20.223684210526315,3.8540564922434073,44,4063.0,0.15404639184692603,44,4063.0
16110.0,33,1611.0,21.48,3.3686908601827,33,4241.0,0.17269181495451275,33,4241.0
16115.0,38,1760.0,24.444444444444443,3.5053905555261817,38,4412.0,0.15232585250556943,38,4412.0
16120.0,46,1973.0,25.960526315789473,3.420293939034502,46,4625.0,0.13112016745552393,46,4625.0
16125.0,51,2214.0,28.753246753246753,2.378980420333939,51,4871.0,0.08936742248713384,51,4871.0
16130.0,60,2497.0,30.451219512195124,2.3656966289290198,60,5154.0,0.11945097223486212,60,5154.0
16135.0,67,2815.0,34.329268292682926,1.6202749009047313,67,5474.0,0.07525813085929069,67,5474.0
16140.0,73,3172.0,37.76190476190476,1.5925131483783244,73,5831.0,0.04964586683298327,73,5831.0
16145.0,74,3541.0,41.65882352941176,1.4704261332867168,74,6200.0,0.05589387832617815,74,6200.0
16150.0,70,3677.0,44.30120481927711,1.2651759364959343,70,6177.0,0.0496392942979575,70,6177.0
16155.0,63,3646.0,41.9080459770115,2.3320377485089834,63,5991.0,0.10239617182549907,63,5991.0
16160.0,58,3680.0,42.7906976744186,2.7468973298405044,58,5545.0,0.07988068984514984,58,5545.0
16165.0,49,3623.0,41.64367816091954,2.7736238982774752,49,5790.0,0.13733356678286726,49,5790.0
16170.0,49,3697.0,44.01190476190476,2.7834695464832735,49,6003.0,0.12197729541921438,49,6003.0
16175.0,55,3958.0,44.97727272727273,3.091687351258393,55,6262.0,0.1235639103507886,55,6262.0
16180.0,61,4250.0,47.22222222222222,2.2000849453763505,61,6554.0,0.0778525371709568,61,6554.0
16185.0,70,4583.0,50.362637362637365,1.6260339791238176,70,6887.0,0.050653526227938755,70,6887.0
16190.0,77,4956.0,53.29032258064516,1.4147190331301047,77,7260.0,0.056362774802176545,77,7260.0
16195.0,84,5362.0,57.04255319148936,1.2762868956191973,84,7667.0,0.039558521877913706,84,7667.0
16200.0,84,5782.0,62.84782608695652,1.1561680369905083,84,8087.0,0.042487518034781166,84,8087.0
16205.0,81,5138.0,53.520833333333336,1.1180456943321937,81,8127.0,0.07430680396330955,81,8127.0
16210.0,75,4235.0,44.114583333333336,1.5612086896474988,75,7812.0,0.06325121820773387,75,7812.0
16215.0,70,3725.0,36.51960784313726,2.27031258839086,70,7405.0,0.07987378309446164,70,7405.0
16220.0,62,3583.0,36.19191919191919,2.466971796349014,62,7578.0,0.10674469225904143,62,7578.0
16225.0,60,3762.0,38.38775510204081,2.663493963636544,60,7836.0,0.12115934846287012,60,7836.0
16230.0,64,4072.0,42.416666666666664,2.537435084691723,64,8138.0,0.07940234121519574,64,8138.0
16235.0,71,4412.0,46.44210526315789,1.9734691731791982,71,8479.0,0.07535945610779869,71,8479.0
16240.0,79,4788.0,51.483870967741936,1.5545904458796147,79,8856.0,0.05466809904137986,79,8856.0
16245.0,82,5192.0,55.234042553191486,1.576383513648996,82,9260.0,0.060318680782717224,82,9260.0
16250.0,82,5602.0,59.59574468085106,1.6101572841534422,82,9670.0,0.06274829641142786,82,9670.0
16255.0,84,6015.0,62.65625,1.5713403802237675,84,10083.0,0.04778222106036591,84,10083.0
16260.0,78,5867.0,63.77173913043478,1.345892569868098,78,10061.0,0.04889240627194303,78,10061.0
16265.0,68,5337.0,55.59375,2.1102052721209135,68,9876.0,0.0895446996706739,68,9876.0
16270.0,65,4980.0,52.97872340425532,2.8016303003337457,65,9421.0,0.08998807373871476,65,9421.0
16275.0,55,4480.0,46.18556701030928,3.0216052409309166,55,9705.0,0.15692077259952167,55,9705.0
16280.0,58,4334.0,47.108695652173914,2.6663947928337035,58,9974.0,0.12820304042927658,58,9974.0
16285.0,66,4647.0,46.47,2.519307629743619,66,10287.0,0.10404776430090679,66,10287.0
16290.0,75,5005.0,50.05,1.745033373111105,75,10645.0,0.06174593365747041,75,10645.0
16295.0,80,5399.0,53.99,1.3347828259098358,80,11039.0,0.056018623391544585,80,11039.0
16300.0,87,5822.0,57.07843137254902,1.22857149399077,87,11462.0,0.0392511801739371,87,11462.0
16305.0,92,6274.0,61.509803921568626,1.2613854020541575,92,11914.0,0.05008460203514917,92,11914.0
16310.0,92,6734.0,67.34,0.9788778876524893,92,12374.0,0.03853116664686689,92,12374.0
16315.0,86,6630.0,65.0,1.418417228456308,86,12377.0,0.06297244230575554,86,12377.0
16320.0,78,6147.0,60.86138613861386,1.6926423603765277,78,11960.0,0.06879321398307953,78,11960.0
16325.0,72,5832.0,57.1764705882353,2.530214892751126,72,11264.0,0.08592560667751944,72,11264.0
16330.0,62,5334.0,53.34,2.3998266658735954,62,11578.0,0.10338056454036568,62,11578.0
16335.0,62,5434.0,57.2,2.348454641780749,62,11856.0,0.10431192499825248,62,11856.0
16340.0,67,5758.0,57.58,2.5514580092227557,67,12177.0,0.0799067364408393,67,12177.0
16345.0,72,6108.0,59.88235294117647,2.1067968355534976,72,12527.0,0.08791021017899113,72,12527.0
16350.0,80,6492.0,63.64705882352941,1.5548961575526397,80,12911.0,0.06098533661634947,80,12911.0
16355.0,90,6920.0,69.2,1.0668037165383661,90,13339.0,0.03978176723190602,90,13339.0
16360.0,94,7380.0,71.6504854368932,1.121933595298341,94,13799.0,0.03770444570870235,94,13799.0
16365.0,88,7314.0,71.70588235294117,1.2040945340407838,88,13821.0,0.042856122132494213,88,13821.0
16370.0,80,6880.0,67.45098039215686,1.5745974752876222,80,13410.0,0.06335662350539734,80,13410.0
16375.0,74,6598.0,64.68627450980392,2.5089501782912396,74,12574.0,0.07475532753620152,74,12574.0
16380.0,62,6089.0,60.28712871287129,2.2767558454144803,62,12890.0,0.10049384754459069,62,12890.0
16385.0,63,6083.0,63.364583333333336,2.3539207663190287,63,13184.0,0.1041031305927933,63,13184.0
16390.0,69,6414.0,62.88235294117647,2.6400034726426114,69,13514.0,0.08928804105275294,69,13514.0
16395.0,69,6389.0,64.53535353535354,1.92854682130486,69,13425.0,0.07368491572468203,69,13425.0
16400.0,66,6131.0,60.1078431372549,1.8662264072996888,66,12952.0,0.077606510404658,66,12952.0
16405.0,69,6020.0,59.01960784313726,2.2862330156869954,69,12250.0,0.0805136548185807,69,12250.0
16410.0,63,5871.0,57.55882352941177,2.466894985481599,63,12566.0,0.11607647559998599,63,12566.0
16415.0,64,5854.0,59.734693877551024,2.593950959345566,64,12866.0,0.10852080719789119,64,12866.0
16420.0,69,6188.0,59.5,2.837142151762888,69,13201.0,0.11355881937053018,69,13201.0
16425.0,77,6556.0,63.03846153846154,1.8069589470159046,77,13569.0,0.06229465285183594,77,13569.0
16430.0,86,6968.0,66.36190476190477,1.354192019681368,86,13981.0,0.049055901262479835,86,13981.0
16435.0,92,7412.0,71.26923076923077,1.00554390688698,92,14426.0,0.03603688324432035,92,14426.0
16440.0,96,7883.0,75.07619047619048,1.088402613696297,96,14898.0,0.050330640051228705,96,14898.0
16445.0,96,8363.0,80.41346153846153,1.0589114097494328,96,15378.0,0.03654906156810408,96,15378.0
16450.0,90,8605.0,79.67592592592592,1.3111522159600275,90,15463.0,0.05242164184456738,90,15463.0
16455.0,85,8726.0,83.90384615384616,1.4663021436549084,85,15174.0,0.05924486146058037,85,15174.0
16460.0,77,8826.0,81.72222222222223,2.4347296111221906,77,14642.0,0.08811467035060495,77,14642.0
16465.0,68,8857.0,85.16346153846153,2.234104379203216,68,14978.0,0.0970994198229924,68,14978.0
16470.0,66,9029.0,86.8173076923077,2.7456084021858493,66,15277.0,0.12365044748118921,66,15277.0
16475.0,71,9375.0,90.14423076923077,2.57354179282086,71,15619.0,0.0823555932265003,71,15619.0
16480.0,78,9754.0,93.78846153846153,1.9105418414722641,78,15999.0,0.059565512017478894,78,15999.0
16485.0,84,10163.0,99.63725490196079,1.309561628878983,84,16408.0,0.040599443666148614,84,16408.0
16490.0,92,10612.0,101.06666666666666,1.5062356971733142,92,16857.0,0.07522022899614461,92,16857.0
16495.0,88,10895.0,104.75961538461539,1.1632306366602811,88,16985.0,0.0487893489212059,88,16985.0
16500.0,81,11069.0,104.4245283018868,2.0148109137579895,81,16937.0,0.07560749070593573,81,16937.0
16505.0,78,11278.0,105.40186915887851,2.5087237177332593,78,16639.0,0.08774328200459691,78,16639.0
16510.0,68,11419.0,110.86407766990291,2.0993583622303964,68,16985.0,0.08291724971252235,68,16985.0
16515.0,69,11676.0,113.35922330097087,2.5901236578738764,69,17304.0,0.10315186479160897,69,17304.0
16520.0,75,12042.0,119.22772277227723,2.0846535028077766,75,17670.0,0.0703556245030032,75,17670.0
16525.0,81,12434.0,121.90196078431373,1.7736449111762642,81,18062.0,0.06008644910289349,81,18062.0
16530.0,82,11964.0,122.08163265306122,1.2477392722503402,82,17777.0,0.046472154438300245,82,17777.0
16535.0,75,10912.0,110.22222222222223,1.611798933794538,75,16896.0,0.062418181574378014,75,16896.0
